03418.jpg,66.8,test
03419.jpg,33.11,training
03420.jpg,76.89,test
03421.jpg,76.89,test
03422.jpg,59,validation
03423.jpg,60.33,validation
03424.jpg,41.67,training
03425.jpg,21.89,training
03426.jpg,81,training
03427.jpg,76.22,validation
03428.jpg,42,validation
03429.jpg,73.67,training
03430.jpg,33.86,training
03431.jpg,22.08,test
03432.jpg,50.92,training
03433.jpg,63,training
03434.jpg,39.64,training
03435.jpg,66.69,test
03436.jpg,59.23,training
03437.jpg,35.92,training
03438.jpg,46.5,training
03439.jpg,64.21,training
03440.jpg,15.18,training
03441.jpg,48.38,training
03442.jpg,33.18,test
03443.jpg,72.64,training
03444.jpg,62.08,training
03445.jpg,65.46,validation
03446.jpg,75.86,training
03447.jpg,62.33,validation
03448.jpg,66.08,training
03449.jpg,67.42,training
03450.jpg,55.33,test
03451.jpg,50.62,training
03452.jpg,47.17,training
03453.jpg,29.15,test
03454.jpg,62.82,test
03455.jpg,67.08,validation
03456.jpg,26.25,training
03457.jpg,18,training
03458.jpg,66.42,training
03459.jpg,61.67,validation
03460.jpg,58.54,test
03461.jpg,33.4,training
03462.jpg,63.15,test
03463.jpg,73.17,training
03464.jpg,4.17,training
03465.jpg,41.75,validation
03466.jpg,67.86,training
03467.jpg,60.92,test
03468.jpg,49.58,training
03469.jpg,70.83,test
03470.jpg,26.64,validation
03471.jpg,38.91,training
03472.jpg,35.18,training
03473.jpg,54.25,training
03474.jpg,71.17,test
03475.jpg,71.7,training
03476.jpg,75.36,training
03477.jpg,47.73,training
03478.jpg,16.75,validation
03479.jpg,48.91,test
03480.jpg,55,test
03481.jpg,16.3,training
03482.jpg,67,validation
03483.jpg,72.33,training
03484.jpg,65.79,training
03485.jpg,17.82,training
03486.jpg,12.92,validation
03487.jpg,70.17,training
03488.jpg,59.73,test
03489.jpg,27.15,training
03490.jpg,23.73,training
03491.jpg,44.64,test
03492.jpg,71.64,test
03493.jpg,49.75,training
03494.jpg,40.5,training
03495.jpg,67.5,training
03496.jpg,68.9,training
03497.jpg,35,validation
03498.jpg,30.09,validation
03499.jpg,65.82,validation
03500.jpg,26.44,training
03501.jpg,60.14,training
03502.jpg,49.45,training
03503.jpg,85.64,test
03504.jpg,39,test
03505.jpg,40.75,training
03506.jpg,62.42,training
03507.jpg,75.83,training
03508.jpg,55.54,test
03509.jpg,68.18,training
03510.jpg,27.46,training
03511.jpg,63.46,validation
03512.jpg,37.58,training
03513.jpg,28.25,training
03514.jpg,40.09,training
03515.jpg,27.82,training
03516.jpg,71.92,training
03517.jpg,33.27,validation
03518.jpg,43.09,training
03519.jpg,68.82,training
03520.jpg,76.17,validation
03521.jpg,24.5,validation
03522.jpg,46.5,training
03523.jpg,27.58,training
03524.jpg,20.64,training
03525.jpg,65,test
03526.jpg,23.54,training
03527.jpg,29.08,training
03528.jpg,54.73,training
03529.jpg,29.18,test
03530.jpg,65.67,validation
03531.jpg,60.64,test
03532.jpg,68,test
03533.jpg,15.82,validation
03534.jpg,23,training
03535.jpg,76.42,training
03536.jpg,45,test
03537.jpg,43.92,validation
03538.jpg,17.8,training
03539.jpg,70.82,test
03540.jpg,28.83,test
03541.jpg,29.42,training
03542.jpg,62.25,test
03543.jpg,16.36,training
03544.jpg,74.7,test
03545.jpg,45.42,training
03546.jpg,32.18,test
03547.jpg,23.64,training
03548.jpg,61.92,training
03549.jpg,77.23,training
03550.jpg,81.38,test
03551.jpg,70.27,validation
03552.jpg,57.27,training
03553.jpg,35,training
03554.jpg,54.27,training
03555.jpg,69.55,training
03556.jpg,28.73,training
03557.jpg,31.08,validation
03558.jpg,52.93,training
03559.jpg,61.18,test
03560.jpg,30.42,validation
03561.jpg,44,training
03562.jpg,30.67,training
03563.jpg,21.09,validation
03564.jpg,81.46,training
03565.jpg,78.83,validation
03566.jpg,32.55,validation
03567.jpg,28.09,validation
03568.jpg,27.27,training
03569.jpg,45,training
03570.jpg,57.58,training
03571.jpg,74.08,validation
03572.jpg,57,test
03573.jpg,46.25,training
03574.jpg,44.1,validation
03575.jpg,73.36,test
03576.jpg,17.09,test
03577.jpg,79.33,validation
03578.jpg,51.91,test
03579.jpg,57,training
03580.jpg,37.08,test
03581.jpg,50.82,training
03582.jpg,30.08,training
03583.jpg,65.9,validation
03584.jpg,37.82,training
03585.jpg,33,training
03586.jpg,60.45,training
03587.jpg,48.36,training
03588.jpg,36.83,test
03589.jpg,48.4,training
03590.jpg,65,test
03591.jpg,39.64,training
03592.jpg,18.91,training
03593.jpg,73.08,training
03594.jpg,45,validation
03595.jpg,61.83,training
03596.jpg,73.85,test
03597.jpg,48,test
03598.jpg,41.15,test
03599.jpg,36.25,test
03600.jpg,69.45,training
03601.jpg,73.27,validation
03602.jpg,54.73,validation
03603.jpg,68.64,validation
03604.jpg,55.55,test
03605.jpg,69.75,validation
03606.jpg,22.67,training
03607.jpg,69.91,training
03608.jpg,24.17,validation
03609.jpg,76.75,training
03610.jpg,32.08,test
03611.jpg,26.8,training
03612.jpg,67,test
03613.jpg,52.25,training
03614.jpg,78.5,training
03615.jpg,61.77,test
03616.jpg,41.18,training
03617.jpg,68.17,training
03618.jpg,37.27,validation
03619.jpg,71.43,training
03620.jpg,16.58,test
03621.jpg,29.58,training
03622.jpg,57.36,validation
03623.jpg,16.08,test
03624.jpg,67.55,validation
03625.jpg,60,validation
03626.jpg,47.55,test
03627.jpg,41.91,training
03628.jpg,55.4,training
03629.jpg,27.55,training
03630.jpg,28,training
03631.jpg,28.2,test
03632.jpg,19.91,training
03633.jpg,62.67,test
03634.jpg,76.14,validation
03635.jpg,54.9,validation
03636.jpg,22.27,training
03637.jpg,61.3,validation
03638.jpg,59.18,training
03639.jpg,69.1,training
03640.jpg,15.11,validation
03641.jpg,21.55,training
03642.jpg,9.67,test
03643.jpg,42.18,test
03644.jpg,24.17,validation
03645.jpg,44.42,validation
03646.jpg,61.73,training
03647.jpg,70.55,validation
03648.jpg,36.18,validation
03649.jpg,65.36,training
03650.jpg,22,test
03651.jpg,37.91,training
03652.jpg,83.27,validation
03653.jpg,51.93,training
03654.jpg,20.64,training
03655.jpg,42.54,training
03656.jpg,78.82,training
03657.jpg,24,training
03658.jpg,28,training
03659.jpg,49,training
03660.jpg,22,test
03661.jpg,75.18,training
03662.jpg,14.08,training
03663.jpg,37.08,training
03664.jpg,65.46,test
03665.jpg,33,training
03666.jpg,46.64,training
03667.jpg,68,training
03668.jpg,70.77,validation
03669.jpg,75.08,training
03670.jpg,41.92,test
03671.jpg,63,training
03672.jpg,33.09,training
03673.jpg,69.5,training
03674.jpg,84.82,validation
03675.jpg,47.5,training
03676.jpg,19.2,training
03677.jpg,31.18,training
03678.jpg,19.31,training
03679.jpg,74.27,training
03680.jpg,35.25,training
03681.jpg,74.85,training
03682.jpg,40.75,training
03683.jpg,80.31,validation
03684.jpg,78,training
03685.jpg,64.14,validation
03686.jpg,28.5,validation
03687.jpg,56.67,training
03688.jpg,51.62,validation
03689.jpg,56.31,training
03690.jpg,63.54,validation
03691.jpg,47.31,training
03692.jpg,65.5,validation
03693.jpg,71.15,validation
03694.jpg,36.91,training
03695.jpg,31.55,training
03696.jpg,79.91,training
03697.jpg,46.17,validation
03698.jpg,40.4,training
03699.jpg,80.69,training
03700.jpg,36.91,training
03701.jpg,68.42,training
03702.jpg,47.3,test
03703.jpg,64.69,training
03704.jpg,58.36,training
03705.jpg,45.83,training
03706.jpg,41,training
03707.jpg,59.22,validation
03708.jpg,69,validation
03709.jpg,39.13,validation
03710.jpg,46.63,training
03711.jpg,25.14,training
03712.jpg,61.5,training
03713.jpg,74.36,training
03714.jpg,67.17,validation
03715.jpg,20.17,training
03716.jpg,76.67,training
03717.jpg,75.5,test
03718.jpg,74.54,training
03719.jpg,54.08,training
03720.jpg,26.46,validation
03721.jpg,69.33,training
03722.jpg,62.62,training
03723.jpg,73.09,training
03724.jpg,38.45,test
03725.jpg,60.69,validation
03726.jpg,24.23,training
03727.jpg,19.25,training
03728.jpg,54.77,training
03729.jpg,75.08,training
03730.jpg,40.15,training
03731.jpg,75.5,training
03732.jpg,42.92,training
03733.jpg,72.58,training
03734.jpg,68.08,test
03735.jpg,69.92,validation
03736.jpg,77.38,training
03737.jpg,53.33,validation
03738.jpg,61.69,training
03739.jpg,57.46,validation
03740.jpg,55.71,training
03741.jpg,71.83,training
03742.jpg,46,training
03743.jpg,69,training
03744.jpg,74.85,training
03745.jpg,8.08,training
03746.jpg,22.69,training
03747.jpg,37,training
03748.jpg,63.5,training
03749.jpg,69.83,validation
03750.jpg,27.17,validation
03751.jpg,24.75,training
03752.jpg,72.17,training
03753.jpg,70.33,training
03754.jpg,40.54,training
03755.jpg,80.92,training
03756.jpg,67.15,training
03757.jpg,57.46,training
03758.jpg,52.69,test
03759.jpg,27.17,test
03760.jpg,49.83,test
03761.jpg,38,training
03762.jpg,10.92,test
03763.jpg,67.62,test
03764.jpg,77.64,training
03765.jpg,63.33,test
03766.jpg,56.85,test
03767.jpg,60.92,test
03768.jpg,60.67,training
03769.jpg,32.15,training
03770.jpg,63.33,validation
03771.jpg,57.92,training
03772.jpg,47.67,training
03773.jpg,9.18,training
03774.jpg,52.5,training
03775.jpg,53.25,training
03776.jpg,64.33,training
03777.jpg,67.92,training
03778.jpg,46.07,training
03779.jpg,31.36,training
03780.jpg,33.43,training
03781.jpg,79.67,training
03782.jpg,69.71,training
03783.jpg,29.43,test
03784.jpg,62.83,training
03785.jpg,38.33,training
03786.jpg,24.67,training
03787.jpg,66.83,test
03788.jpg,25.17,training
03789.jpg,22.33,validation
03790.jpg,52,training
03791.jpg,34.17,training
03792.jpg,42.5,training
03793.jpg,45.71,training
03794.jpg,62.67,validation
03795.jpg,44.25,test
03796.jpg,55,training
03797.jpg,44.29,training
03798.jpg,58.83,training
03799.jpg,21,training
03800.jpg,66,training
03801.jpg,45.13,training
03802.jpg,29.29,validation
03803.jpg,61,training
03804.jpg,25.86,training
03805.jpg,24.83,test
03806.jpg,7.4,training
03807.jpg,79,validation
03808.jpg,62.71,training
03809.jpg,53.14,training
03810.jpg,36.5,training
03811.jpg,33.29,training
03812.jpg,57.57,training
03813.jpg,32,test
03814.jpg,73.14,test
03815.jpg,22.5,training
03816.jpg,54,training
03817.jpg,38.5,training
03818.jpg,31.67,training
03819.jpg,70.71,training
03820.jpg,29.67,training
03821.jpg,31.14,training
03822.jpg,68.57,test
03823.jpg,53.57,validation
03824.jpg,60.33,validation
03825.jpg,75.33,test
03826.jpg,67,training
03827.jpg,69.7,validation
03828.jpg,75.83,test
03829.jpg,42.29,validation
03830.jpg,74.75,training
03831.jpg,72.17,validation
03832.jpg,50.67,training
03833.jpg,67.17,training
03834.jpg,31.5,training
03835.jpg,39.14,test
03836.jpg,42.13,test
03837.jpg,35.33,validation
03838.jpg,12,training
03839.jpg,66,validation
03840.jpg,26.17,training
03841.jpg,67.17,validation
03842.jpg,78.71,validation
03843.jpg,47.14,training
03844.jpg,52.29,validation
03845.jpg,19.57,validation
03846.jpg,36.71,test
03847.jpg,59,training
03848.jpg,26.71,validation
03849.jpg,25.14,training
03850.jpg,73.33,training
03851.jpg,27.77,training
03852.jpg,21.31,validation
03853.jpg,63.67,training
03854.jpg,80.5,training
03855.jpg,58.5,training
03856.jpg,79,training
03857.jpg,9.46,training
03858.jpg,57.62,training
03859.jpg,60.23,training
03860.jpg,18.69,test
03861.jpg,78.21,training
03862.jpg,74.64,validation
03863.jpg,28.23,training
03864.jpg,84.46,training
03865.jpg,75.08,test
03866.jpg,82.33,validation
03867.jpg,21.5,training
03868.jpg,56,validation
03869.jpg,32.69,training
03870.jpg,65.71,training
03871.jpg,5.08,training
03872.jpg,71.58,validation
03873.jpg,77.07,test
03874.jpg,19.14,training
03875.jpg,21.33,test
03876.jpg,85.93,training
03877.jpg,75.43,validation
03878.jpg,70.46,test
03879.jpg,61.69,training
03880.jpg,69.15,training
03881.jpg,70.23,test
03882.jpg,70,training
03883.jpg,78.86,training
03884.jpg,66.92,test
03885.jpg,69.43,test
03886.jpg,52.21,validation
03887.jpg,81.08,training
03888.jpg,34.85,training
03889.jpg,80.38,training
03890.jpg,81.36,training
03891.jpg,22.07,training
03892.jpg,21.57,validation
03893.jpg,10.93,training
03894.jpg,48.38,training
03895.jpg,79.71,validation
03896.jpg,86.77,training
03897.jpg,83.31,test
03898.jpg,82.77,validation
03899.jpg,26.86,training
03900.jpg,64.14,test
03901.jpg,53.38,training
03902.jpg,83.46,training
03903.jpg,26.71,training
03904.jpg,79.77,training
03905.jpg,29.93,training
03906.jpg,13.14,test
03907.jpg,72.23,training
03908.jpg,79.62,training
03909.jpg,48,training
03910.jpg,11.31,test
03911.jpg,68.15,training
03912.jpg,78.31,training
03913.jpg,47.23,test
03914.jpg,32.62,test
03915.jpg,77.23,training
03916.jpg,64.86,training
03917.jpg,82.46,test
03918.jpg,30.17,training
03919.jpg,76.92,test
03920.jpg,49.75,test
03921.jpg,68.31,training
03922.jpg,44.25,training
03923.jpg,69,training
03924.jpg,56.73,training
03925.jpg,84.86,training
03926.jpg,83.18,training
03927.jpg,54.27,training
03928.jpg,20.55,training
03929.jpg,58.09,training
03930.jpg,50.36,training
03931.jpg,42.82,validation
03932.jpg,75.73,training
03933.jpg,40.15,training
03934.jpg,68.38,training
03935.jpg,50.4,validation
03936.jpg,40.4,training
03937.jpg,70.8,training
03938.jpg,42.9,test
03939.jpg,70.9,training
03940.jpg,39.1,training
03941.jpg,32.33,test
03942.jpg,84.89,validation
03943.jpg,86.3,validation
03944.jpg,44.08,validation
03945.jpg,70.73,validation
03946.jpg,23.18,training
03947.jpg,34.67,training
03948.jpg,60.33,training
03949.jpg,41.89,training
03950.jpg,70.5,test
03951.jpg,42.31,test
03952.jpg,76.22,training
03953.jpg,12.3,training
03954.jpg,81.91,training
03955.jpg,84,validation
03956.jpg,59.58,training
03957.jpg,73.08,training
03958.jpg,37.78,training
03959.jpg,46.45,training
03960.jpg,35.5,training
03961.jpg,47,training
03962.jpg,66.3,training
03963.jpg,60.73,training
03964.jpg,38.73,validation
03965.jpg,31.77,test
03966.jpg,32.82,validation
03967.jpg,76.18,training
03968.jpg,63.25,training
03969.jpg,47.25,test
03970.jpg,36.85,training
03971.jpg,49.36,validation
03972.jpg,26.77,training
03973.jpg,69.8,training
03974.jpg,60.89,test
03975.jpg,65.56,test
03976.jpg,35.56,training
03977.jpg,34.22,training
03978.jpg,56.45,validation
03979.jpg,65.67,validation
03980.jpg,74.56,training
03981.jpg,77.11,validation
03982.jpg,61.3,training
03983.jpg,34.78,training
03984.jpg,60.08,training
03985.jpg,43,validation
03986.jpg,25,training
03987.jpg,46.56,validation
03988.jpg,32,training
03989.jpg,48.56,training
03990.jpg,57.56,training
03991.jpg,37.13,training
03992.jpg,33.13,training
03993.jpg,61,training
03994.jpg,59.8,training
03995.jpg,24.07,validation
03996.jpg,14,training
03997.jpg,26.62,training
03998.jpg,28.07,validation
03999.jpg,24,training
04000.jpg,82.29,training
04001.jpg,65.87,training
04002.jpg,30.57,training
04003.jpg,46.71,training
04004.jpg,82.71,training
04005.jpg,59.17,test
04006.jpg,78.69,validation
04007.jpg,79.27,training
04008.jpg,40.5,training
04009.jpg,42.07,training
04010.jpg,50.13,training
04011.jpg,78.31,test
04012.jpg,77.12,training
04013.jpg,50.21,test
04014.jpg,60.71,training
04015.jpg,65.6,test
04016.jpg,79.93,training
04017.jpg,48.23,training
04018.jpg,35.33,training
04019.jpg,25.87,training
04020.jpg,66.08,training
04021.jpg,43.5,test
04022.jpg,78.93,training
04023.jpg,24.13,training
04024.jpg,13.57,training
04025.jpg,20.29,validation
04026.jpg,69.33,training
04027.jpg,48.93,test
04028.jpg,66.21,validation
04029.jpg,29.36,training
04030.jpg,30.36,training
04031.jpg,27.92,training
04032.jpg,25.77,training
04033.jpg,72.62,training
04034.jpg,75.59,training
04035.jpg,80,training
04036.jpg,24.25,validation
04037.jpg,12.27,test
04038.jpg,56.67,validation
04039.jpg,54.69,test
04040.jpg,27.58,training
04041.jpg,36.75,test
04042.jpg,42.5,training
04043.jpg,55.92,validation
04044.jpg,30,test
04045.jpg,56.54,training
04046.jpg,54.62,training
04047.jpg,84.23,validation
04048.jpg,76.08,test
04049.jpg,73.33,training
04050.jpg,34.58,test
04051.jpg,54.23,training
04052.jpg,70.08,validation
04053.jpg,33.42,training
04054.jpg,49.85,validation
04055.jpg,26.91,test
04056.jpg,26.46,training
04057.jpg,55.92,test
04058.jpg,11.58,training
04059.jpg,55.08,training
04060.jpg,40.67,validation
04061.jpg,56,test
04062.jpg,34.2,training
04063.jpg,21.36,validation
04064.jpg,75.08,training
04065.jpg,55.5,training
04066.jpg,80.18,validation
04067.jpg,17.7,validation
04068.jpg,63.89,training
04069.jpg,74.69,test
04070.jpg,44.55,test
04071.jpg,68.18,validation
04072.jpg,63.2,training
04073.jpg,50.2,training
04074.jpg,27.36,training
04075.jpg,41.91,validation
04076.jpg,69.33,training
04077.jpg,74.1,training
04078.jpg,27.18,validation
04079.jpg,31.4,validation
04080.jpg,34.92,validation
04081.jpg,47.33,training
04082.jpg,19.36,training
04083.jpg,79.73,training
04084.jpg,66.93,test
04085.jpg,71.91,training
04086.jpg,69.18,test
04087.jpg,52.3,validation
04088.jpg,26.64,training
04089.jpg,28.6,training
04090.jpg,41,test
04091.jpg,70.21,training
04092.jpg,82.9,validation
04093.jpg,28.7,validation
04094.jpg,83.7,test
04095.jpg,29.9,test
04096.jpg,68.18,training
04097.jpg,25.18,training
04098.jpg,28.4,training
04099.jpg,72.5,test
04100.jpg,29.55,training
04101.jpg,27.64,test
04102.jpg,51,training
04103.jpg,32.46,training
04104.jpg,39.33,training
04105.jpg,55.4,test
04106.jpg,64.2,test
04107.jpg,64.08,training
04108.jpg,65.1,training
04109.jpg,65.64,training
04110.jpg,78.56,test
04111.jpg,66.67,training
04112.jpg,53.09,training
04113.jpg,65.91,training
04114.jpg,51.58,validation
04115.jpg,81.4,training
04116.jpg,38,training
04117.jpg,52.55,training
04118.jpg,54.5,training
04119.jpg,72.3,test
04120.jpg,76.45,test
04121.jpg,34.5,validation
04122.jpg,26.9,validation
04123.jpg,16.1,training
04124.jpg,53.09,test
04125.jpg,30.5,training
04126.jpg,68.25,training
04127.jpg,58.5,training
04128.jpg,64.6,training
04129.jpg,56.8,training
04130.jpg,33.91,test
04131.jpg,73.57,training
04132.jpg,85,training
04133.jpg,42.5,training
04134.jpg,60,training
04135.jpg,65.25,training
04136.jpg,40,training
04137.jpg,51.67,training
04138.jpg,37.5,test
04139.jpg,74.17,training
04140.jpg,85.17,training
04141.jpg,65.71,validation
04142.jpg,52,training
04143.jpg,79.83,training
04144.jpg,16.17,training
04145.jpg,80,validation
04146.jpg,47.17,training
04147.jpg,77.5,validation
04148.jpg,85.17,validation
04149.jpg,77.14,training
04150.jpg,85,training
04151.jpg,46.83,training
04152.jpg,52.5,test
04153.jpg,61.17,validation
04154.jpg,35.5,training
04155.jpg,28.63,validation
04156.jpg,72.43,validation
04157.jpg,69.67,training
04158.jpg,79.14,training
04159.jpg,25.17,test
04160.jpg,18.33,test
04161.jpg,79.25,training
04162.jpg,35.57,training
04163.jpg,59.83,training
04164.jpg,29.57,training
04165.jpg,19.33,test
04166.jpg,77.86,training
04167.jpg,64.67,validation
04168.jpg,39,test
04169.jpg,53,test
04170.jpg,18.71,test
04171.jpg,14,training
04172.jpg,46.17,training
04173.jpg,87.67,training
04174.jpg,60.67,test
04175.jpg,14.71,validation
04176.jpg,40.86,training
04177.jpg,84.5,training
04178.jpg,81.33,test
04179.jpg,17.14,training
04180.jpg,77.67,validation
04181.jpg,66.89,training
04182.jpg,33.13,validation
04183.jpg,38.67,validation
04184.jpg,77.75,training
04185.jpg,70.71,training
04186.jpg,54.67,validation
04187.jpg,85.33,validation
04188.jpg,26.17,training
04189.jpg,49.33,test
04190.jpg,84.83,test
04191.jpg,85.29,validation
04192.jpg,83.17,training
04193.jpg,41,validation
04194.jpg,29.88,validation
04195.jpg,32.86,validation
04196.jpg,62.67,training
04197.jpg,69.5,training
04198.jpg,22.86,validation
04199.jpg,62.14,training
04200.jpg,81,test
04201.jpg,46.38,test
04202.jpg,42.67,training
04203.jpg,57.58,training
