03495.jpg,67.5,test
03496.jpg,68.9,training
03497.jpg,35,validation
03498.jpg,30.09,training
03499.jpg,65.82,training
03500.jpg,26.44,test
03501.jpg,60.14,training
03502.jpg,49.45,validation
03503.jpg,85.64,training
03504.jpg,39,test
03505.jpg,40.75,test
03506.jpg,62.42,training
03507.jpg,75.83,training
03508.jpg,55.54,training
03509.jpg,68.18,training
03510.jpg,27.46,training
03511.jpg,63.46,training
03512.jpg,37.58,training
03513.jpg,28.25,test
03514.jpg,40.09,test
03515.jpg,27.82,training
03516.jpg,71.92,training
03517.jpg,33.27,validation
03518.jpg,43.09,training
03519.jpg,68.82,training
03520.jpg,76.17,training
03521.jpg,24.5,test
03522.jpg,46.5,training
03523.jpg,27.58,training
03524.jpg,20.64,training
03525.jpg,65,training
03526.jpg,23.54,training
03527.jpg,29.08,training
03528.jpg,54.73,training
03529.jpg,29.18,training
03530.jpg,65.67,test
03531.jpg,60.64,training
03532.jpg,68,training
03533.jpg,15.82,validation
03534.jpg,23,training
03535.jpg,76.42,test
03536.jpg,45,training
03537.jpg,43.92,test
03538.jpg,17.8,training
03539.jpg,70.82,training
03540.jpg,28.83,validation
03541.jpg,29.42,training
03542.jpg,62.25,training
03543.jpg,16.36,training
03544.jpg,74.7,test
03545.jpg,45.42,training
03546.jpg,32.18,training
03547.jpg,23.64,training
03548.jpg,61.92,training
03549.jpg,77.23,training
03550.jpg,81.38,test
03551.jpg,70.27,test
03552.jpg,57.27,validation
03553.jpg,35,training
03554.jpg,54.27,test
03555.jpg,69.55,validation
03556.jpg,28.73,test
03557.jpg,31.08,test
03558.jpg,52.93,validation
03559.jpg,61.18,test
03560.jpg,30.42,validation
03561.jpg,44,training
03562.jpg,30.67,training
03563.jpg,21.09,training
03564.jpg,81.46,training
03565.jpg,78.83,training
03566.jpg,32.55,training
03567.jpg,28.09,training
03568.jpg,27.27,training
03569.jpg,45,validation
03570.jpg,57.58,training
03571.jpg,74.08,validation
03572.jpg,57,test
03573.jpg,46.25,training
03574.jpg,44.1,training
03575.jpg,73.36,test
03576.jpg,17.09,test
03577.jpg,79.33,test
03578.jpg,51.91,training
03579.jpg,57,training
03580.jpg,37.08,training
03581.jpg,50.82,training
03582.jpg,30.08,training
03583.jpg,65.9,training
03584.jpg,37.82,validation
03585.jpg,33,validation
03586.jpg,60.45,test
03587.jpg,48.36,training
03588.jpg,36.83,validation
03589.jpg,48.4,test
03590.jpg,65,test
03591.jpg,39.64,validation
03592.jpg,18.91,training
03593.jpg,73.08,training
03594.jpg,45,training
03595.jpg,61.83,training
03596.jpg,73.85,training
03597.jpg,48,training
03598.jpg,41.15,validation
03599.jpg,36.25,training
03600.jpg,69.45,training
03601.jpg,73.27,validation
03602.jpg,54.73,test
03603.jpg,68.64,training
03604.jpg,55.55,training
03605.jpg,69.75,validation
03606.jpg,22.67,validation
03607.jpg,69.91,validation
03608.jpg,24.17,test
03609.jpg,76.75,training
03610.jpg,32.08,training
03611.jpg,26.8,training
03612.jpg,67,training
03613.jpg,52.25,validation
03614.jpg,78.5,training
03615.jpg,61.77,validation
03616.jpg,41.18,validation
03617.jpg,68.17,validation
03618.jpg,37.27,test
03619.jpg,71.43,training
03620.jpg,16.58,training
03621.jpg,29.58,training
03622.jpg,57.36,validation
03623.jpg,16.08,training
03624.jpg,67.55,training
03625.jpg,60,validation
03626.jpg,47.55,training
03627.jpg,41.91,training
03628.jpg,55.4,validation
03629.jpg,27.55,test
03630.jpg,28,training
03631.jpg,28.2,validation
03632.jpg,19.91,training
03633.jpg,62.67,test
03634.jpg,76.14,training
03635.jpg,54.9,training
03636.jpg,22.27,validation
03637.jpg,61.3,test
03638.jpg,59.18,training
03639.jpg,69.1,validation
03640.jpg,15.11,test
03641.jpg,21.55,training
03642.jpg,9.67,test
03643.jpg,42.18,validation
03644.jpg,24.17,validation
03645.jpg,44.42,validation
03646.jpg,61.73,training
03647.jpg,70.55,training
03648.jpg,36.18,training
03649.jpg,65.36,training
03650.jpg,22,test
03651.jpg,37.91,test
03652.jpg,83.27,training
03653.jpg,51.93,training
03654.jpg,20.64,validation
03655.jpg,42.54,training
03656.jpg,78.82,training
03657.jpg,24,validation
03658.jpg,28,test
03659.jpg,49,training
03660.jpg,22,validation
03661.jpg,75.18,validation
03662.jpg,14.08,training
03663.jpg,37.08,training
03664.jpg,65.46,training
03665.jpg,33,training
03666.jpg,46.64,training
03667.jpg,68,training
03668.jpg,70.77,validation
03669.jpg,75.08,training
03670.jpg,41.92,validation
03671.jpg,63,training
03672.jpg,33.09,test
03673.jpg,69.5,training
03674.jpg,84.82,test
03675.jpg,47.5,test
03676.jpg,19.2,test
03677.jpg,31.18,test
03678.jpg,19.31,test
03679.jpg,74.27,training
03680.jpg,35.25,training
03681.jpg,74.85,training
03682.jpg,40.75,training
03683.jpg,80.31,training
03684.jpg,78,test
03685.jpg,64.14,training
03686.jpg,28.5,validation
03687.jpg,56.67,test
03688.jpg,51.62,training
03689.jpg,56.31,training
03690.jpg,63.54,training
03691.jpg,47.31,validation
03692.jpg,65.5,test
03693.jpg,71.15,training
03694.jpg,36.91,training
03695.jpg,31.55,test
03696.jpg,79.91,training
03697.jpg,46.17,training
03698.jpg,40.4,training
03699.jpg,80.69,training
03700.jpg,36.91,training
03701.jpg,68.42,test
03702.jpg,47.3,test
03703.jpg,64.69,training
03704.jpg,58.36,test
03705.jpg,45.83,training
03706.jpg,41,training
03707.jpg,59.22,validation
03708.jpg,69,training
03709.jpg,39.13,test
03710.jpg,46.63,training
03711.jpg,25.14,training
03712.jpg,61.5,validation
03713.jpg,74.36,test
03714.jpg,67.17,training
03715.jpg,20.17,test
03716.jpg,76.67,validation
03717.jpg,75.5,validation
03718.jpg,74.54,validation
03719.jpg,54.08,training
03720.jpg,26.46,test
03721.jpg,69.33,validation
03722.jpg,62.62,training
03723.jpg,73.09,validation
03724.jpg,38.45,training
03725.jpg,60.69,training
03726.jpg,24.23,training
03727.jpg,19.25,training
03728.jpg,54.77,training
03729.jpg,75.08,validation
03730.jpg,40.15,training
03731.jpg,75.5,validation
03732.jpg,42.92,training
03733.jpg,72.58,training
03734.jpg,68.08,validation
03735.jpg,69.92,training
03736.jpg,77.38,test
03737.jpg,53.33,test
03738.jpg,61.69,test
03739.jpg,57.46,training
03740.jpg,55.71,training
03741.jpg,71.83,validation
03742.jpg,46,training
03743.jpg,69,training
03744.jpg,74.85,training
03745.jpg,8.08,training
03746.jpg,22.69,validation
03747.jpg,37,test
03748.jpg,63.5,training
03749.jpg,69.83,training
03750.jpg,27.17,training
03751.jpg,24.75,training
03752.jpg,72.17,validation
03753.jpg,70.33,training
03754.jpg,40.54,test
03755.jpg,80.92,validation
03756.jpg,67.15,training
03757.jpg,57.46,training
03758.jpg,52.69,test
03759.jpg,27.17,training
03760.jpg,49.83,training
03761.jpg,38,training
03762.jpg,10.92,training
03763.jpg,67.62,test
03764.jpg,77.64,training
03765.jpg,63.33,training
03766.jpg,56.85,training
03767.jpg,60.92,test
03768.jpg,60.67,training
03769.jpg,32.15,training
03770.jpg,63.33,training
03771.jpg,57.92,training
03772.jpg,47.67,training
03773.jpg,9.18,training
03774.jpg,52.5,test
03775.jpg,53.25,training
03776.jpg,64.33,test
03777.jpg,67.92,validation
03778.jpg,46.07,validation
03779.jpg,31.36,test
03780.jpg,33.43,training
03781.jpg,79.67,training
03782.jpg,69.71,training
03783.jpg,29.43,training
03784.jpg,62.83,training
03785.jpg,38.33,validation
03786.jpg,24.67,training
03787.jpg,66.83,training
03788.jpg,25.17,training
03789.jpg,22.33,training
03790.jpg,52,validation
03791.jpg,34.17,test
03792.jpg,42.5,training
03793.jpg,45.71,test
03794.jpg,62.67,training
03795.jpg,44.25,validation
03796.jpg,55,training
03797.jpg,44.29,training
03798.jpg,58.83,training
03799.jpg,21,training
03800.jpg,66,test
03801.jpg,45.13,training
03802.jpg,29.29,validation
03803.jpg,61,training
03804.jpg,25.86,training
03805.jpg,24.83,training
03806.jpg,7.4,validation
03807.jpg,79,validation
03808.jpg,62.71,training
03809.jpg,53.14,training
03810.jpg,36.5,training
03811.jpg,33.29,training
03812.jpg,57.57,training
03813.jpg,32,training
03814.jpg,73.14,test
03815.jpg,22.5,test
03816.jpg,54,test
03817.jpg,38.5,test
03818.jpg,31.67,training
03819.jpg,70.71,training
03820.jpg,29.67,test
03821.jpg,31.14,training
03822.jpg,68.57,training
03823.jpg,53.57,training
03824.jpg,60.33,validation
03825.jpg,75.33,validation
03826.jpg,67,test
03827.jpg,69.7,training
03828.jpg,75.83,test
03829.jpg,42.29,validation
03830.jpg,74.75,validation
03831.jpg,72.17,training
03832.jpg,50.67,training
03833.jpg,67.17,training
03834.jpg,31.5,validation
03835.jpg,39.14,test
03836.jpg,42.13,training
03837.jpg,35.33,training
03838.jpg,12,training
03839.jpg,66,test
03840.jpg,26.17,training
03841.jpg,67.17,training
03842.jpg,78.71,test
03843.jpg,47.14,validation
03844.jpg,52.29,training
03845.jpg,19.57,training
03846.jpg,36.71,test
03847.jpg,59,validation
03848.jpg,26.71,training
03849.jpg,25.14,training
03850.jpg,73.33,training
03851.jpg,27.77,test
03852.jpg,21.31,training
03853.jpg,63.67,training
03854.jpg,80.5,validation
03855.jpg,58.5,training
03856.jpg,79,training
03857.jpg,9.46,training
03858.jpg,57.62,training
03859.jpg,60.23,validation
03860.jpg,18.69,test
03861.jpg,78.21,training
03862.jpg,74.64,training
03863.jpg,28.23,training
03864.jpg,84.46,training
03865.jpg,75.08,test
03866.jpg,82.33,test
03867.jpg,21.5,validation
03868.jpg,56,training
03869.jpg,32.69,training
03870.jpg,65.71,test
03871.jpg,5.08,validation
03872.jpg,71.58,validation
03873.jpg,77.07,training
03874.jpg,19.14,training
03875.jpg,21.33,validation
03876.jpg,85.93,training
03877.jpg,75.43,training
03878.jpg,70.46,test
03879.jpg,61.69,training
03880.jpg,69.15,training
03881.jpg,70.23,training
03882.jpg,70,test
03883.jpg,78.86,test
03884.jpg,66.92,training
03885.jpg,69.43,test
03886.jpg,52.21,test
03887.jpg,81.08,training
03888.jpg,34.85,test
03889.jpg,80.38,training
03890.jpg,81.36,test
03891.jpg,22.07,validation
03892.jpg,21.57,test
03893.jpg,10.93,training
03894.jpg,48.38,validation
03895.jpg,79.71,training
03896.jpg,86.77,validation
03897.jpg,83.31,training
03898.jpg,82.77,test
03899.jpg,26.86,training
03900.jpg,64.14,test
03901.jpg,53.38,training
03902.jpg,83.46,training
03903.jpg,26.71,training
03904.jpg,79.77,validation
03905.jpg,29.93,test
03906.jpg,13.14,training
03907.jpg,72.23,training
03908.jpg,79.62,training
03909.jpg,48,training
03910.jpg,11.31,training
03911.jpg,68.15,validation
03912.jpg,78.31,training
03913.jpg,47.23,test
03914.jpg,32.62,training
03915.jpg,77.23,validation
03916.jpg,64.86,training
03917.jpg,82.46,training
03918.jpg,30.17,test
03919.jpg,76.92,training
03920.jpg,49.75,training
03921.jpg,68.31,training
03922.jpg,44.25,training
03923.jpg,69,test
03924.jpg,56.73,training
03925.jpg,84.86,training
03926.jpg,83.18,training
03927.jpg,54.27,test
03928.jpg,20.55,training
03929.jpg,58.09,training
03930.jpg,50.36,training
03931.jpg,42.82,training
03932.jpg,75.73,training
03933.jpg,40.15,training
03934.jpg,68.38,validation
03935.jpg,50.4,validation
03936.jpg,40.4,training
03937.jpg,70.8,training
03938.jpg,42.9,training
03939.jpg,70.9,validation
03940.jpg,39.1,training
03941.jpg,32.33,test
03942.jpg,84.89,test
03943.jpg,86.3,validation
03944.jpg,44.08,validation
03945.jpg,70.73,validation
03946.jpg,23.18,test
03947.jpg,34.67,test
03948.jpg,60.33,training
03949.jpg,41.89,training
03950.jpg,70.5,training
03951.jpg,42.31,validation
03952.jpg,76.22,training
03953.jpg,12.3,training
03954.jpg,81.91,training
03955.jpg,84,validation
03956.jpg,59.58,training
03957.jpg,73.08,test
03958.jpg,37.78,validation
03959.jpg,46.45,training
03960.jpg,35.5,test
03961.jpg,47,training
03962.jpg,66.3,validation
03963.jpg,60.73,training
03964.jpg,38.73,training
03965.jpg,31.77,training
03966.jpg,32.82,training
03967.jpg,76.18,test
03968.jpg,63.25,training
03969.jpg,47.25,training
03970.jpg,36.85,validation
03971.jpg,49.36,validation
03972.jpg,26.77,validation
03973.jpg,69.8,validation
03974.jpg,60.89,validation
03975.jpg,65.56,validation
03976.jpg,35.56,test
03977.jpg,34.22,training
03978.jpg,56.45,validation
03979.jpg,65.67,test
03980.jpg,74.56,training
03981.jpg,77.11,test
03982.jpg,61.3,training
03983.jpg,34.78,training
03984.jpg,60.08,training
03985.jpg,43,training
03986.jpg,25,validation
03987.jpg,46.56,test
03988.jpg,32,training
03989.jpg,48.56,test
03990.jpg,57.56,validation
03991.jpg,37.13,test
03992.jpg,33.13,training
03993.jpg,61,training
03994.jpg,59.8,training
03995.jpg,24.07,validation
03996.jpg,14,validation
03997.jpg,26.62,training
03998.jpg,28.07,training
03999.jpg,24,training
04000.jpg,82.29,test
04001.jpg,65.87,training
04002.jpg,30.57,test
04003.jpg,46.71,training
04004.jpg,82.71,training
04005.jpg,59.17,training
04006.jpg,78.69,training
04007.jpg,79.27,training
04008.jpg,40.5,validation
04009.jpg,42.07,test
04010.jpg,50.13,validation
04011.jpg,78.31,training
04012.jpg,77.12,training
04013.jpg,50.21,training
04014.jpg,60.71,training
04015.jpg,65.6,validation
04016.jpg,79.93,training
04017.jpg,48.23,validation
04018.jpg,35.33,test
04019.jpg,25.87,training
04020.jpg,66.08,test
04021.jpg,43.5,training
04022.jpg,78.93,training
04023.jpg,24.13,validation
04024.jpg,13.57,test
04025.jpg,20.29,training
04026.jpg,69.33,training
04027.jpg,48.93,training
04028.jpg,66.21,training
04029.jpg,29.36,training
04030.jpg,30.36,test
04031.jpg,27.92,test
04032.jpg,25.77,training
04033.jpg,72.62,validation
04034.jpg,75.59,test
04035.jpg,80,training
04036.jpg,24.25,training
04037.jpg,12.27,validation
04038.jpg,56.67,validation
04039.jpg,54.69,training
04040.jpg,27.58,validation
04041.jpg,36.75,training
04042.jpg,42.5,validation
04043.jpg,55.92,training
04044.jpg,30,training
04045.jpg,56.54,training
04046.jpg,54.62,training
04047.jpg,84.23,training
04048.jpg,76.08,test
04049.jpg,73.33,test
04050.jpg,34.58,training
04051.jpg,54.23,test
04052.jpg,70.08,training
04053.jpg,33.42,test
04054.jpg,49.85,training
04055.jpg,26.91,training
04056.jpg,26.46,test
04057.jpg,55.92,training
04058.jpg,11.58,validation
04059.jpg,55.08,training
04060.jpg,40.67,training
04061.jpg,56,training
04062.jpg,34.2,training
04063.jpg,21.36,training
04064.jpg,75.08,test
04065.jpg,55.5,training
04066.jpg,80.18,training
04067.jpg,17.7,training
04068.jpg,63.89,training
04069.jpg,74.69,training
04070.jpg,44.55,test
04071.jpg,68.18,training
04072.jpg,63.2,test
04073.jpg,50.2,test
04074.jpg,27.36,validation
04075.jpg,41.91,training
04076.jpg,69.33,training
04077.jpg,74.1,training
04078.jpg,27.18,test
04079.jpg,31.4,validation
04080.jpg,34.92,training
04081.jpg,47.33,validation
04082.jpg,19.36,test
04083.jpg,79.73,training
04084.jpg,66.93,test
04085.jpg,71.91,training
04086.jpg,69.18,training
04087.jpg,52.3,training
04088.jpg,26.64,test
04089.jpg,28.6,training
04090.jpg,41,test
04091.jpg,70.21,validation
04092.jpg,82.9,training
04093.jpg,28.7,validation
04094.jpg,83.7,training
04095.jpg,29.9,training
04096.jpg,68.18,training
04097.jpg,25.18,training
04098.jpg,28.4,training
04099.jpg,72.5,training
04100.jpg,29.55,training
04101.jpg,27.64,training
04102.jpg,51,training
04103.jpg,32.46,training
04104.jpg,39.33,training
04105.jpg,55.4,validation
04106.jpg,64.2,training
04107.jpg,64.08,training
04108.jpg,65.1,test
04109.jpg,65.64,training
04110.jpg,78.56,training
04111.jpg,66.67,training
04112.jpg,53.09,training
04113.jpg,65.91,validation
04114.jpg,51.58,validation
04115.jpg,81.4,validation
04116.jpg,38,test
04117.jpg,52.55,test
04118.jpg,54.5,training
04119.jpg,72.3,test
04120.jpg,76.45,training
04121.jpg,34.5,test
04122.jpg,26.9,validation
04123.jpg,16.1,training
04124.jpg,53.09,training
04125.jpg,30.5,validation
04126.jpg,68.25,test
04127.jpg,58.5,training
04128.jpg,64.6,training
04129.jpg,56.8,training
04130.jpg,33.91,training
04131.jpg,73.57,training
04132.jpg,85,training
04133.jpg,42.5,training
04134.jpg,60,training
04135.jpg,65.25,validation
04136.jpg,40,training
04137.jpg,51.67,test
04138.jpg,37.5,training
04139.jpg,74.17,training
04140.jpg,85.17,validation
04141.jpg,65.71,training
04142.jpg,52,training
04143.jpg,79.83,training
04144.jpg,16.17,training
04145.jpg,80,validation
04146.jpg,47.17,validation
04147.jpg,77.5,training
04148.jpg,85.17,training
04149.jpg,77.14,training
04150.jpg,85,training
04151.jpg,46.83,training
04152.jpg,52.5,training
04153.jpg,61.17,test
04154.jpg,35.5,training
04155.jpg,28.63,training
04156.jpg,72.43,validation
04157.jpg,69.67,training
04158.jpg,79.14,validation
04159.jpg,25.17,test
04160.jpg,18.33,training
04161.jpg,79.25,training
04162.jpg,35.57,training
04163.jpg,59.83,validation
04164.jpg,29.57,training
04165.jpg,19.33,training
04166.jpg,77.86,training
04167.jpg,64.67,training
04168.jpg,39,training
04169.jpg,53,test
04170.jpg,18.71,validation
04171.jpg,14,validation
04172.jpg,46.17,test
04173.jpg,87.67,test
04174.jpg,60.67,training
04175.jpg,14.71,training
04176.jpg,40.86,training
04177.jpg,84.5,validation
04178.jpg,81.33,training
04179.jpg,17.14,validation
04180.jpg,77.67,training
04181.jpg,66.89,test
04182.jpg,33.13,training
04183.jpg,38.67,validation
04184.jpg,77.75,test
04185.jpg,70.71,training
04186.jpg,54.67,test
04187.jpg,85.33,training
04188.jpg,26.17,training
04189.jpg,49.33,training
04190.jpg,84.83,training
04191.jpg,85.29,validation
04192.jpg,83.17,training
04193.jpg,41,validation
04194.jpg,29.88,training
04195.jpg,32.86,validation
04196.jpg,62.67,training
04197.jpg,69.5,test
04198.jpg,22.86,training
04199.jpg,62.14,training
04200.jpg,81,test
04201.jpg,46.38,training
04202.jpg,42.67,training
04203.jpg,57.58,training
04204.jpg,24.27,training
04205.jpg,32.08,test
04206.jpg,39.36,test
04207.jpg,50.33,test
04208.jpg,26.58,validation
04209.jpg,71.77,validation
04210.jpg,80.5,test
04211.jpg,31.75,training
04212.jpg,52.86,test
04213.jpg,82.42,training
04214.jpg,27.33,training
04215.jpg,7.42,validation
04216.jpg,56,training
04217.jpg,61.58,training
04218.jpg,63.54,training
04219.jpg,29,validation
04220.jpg,47.62,validation
04221.jpg,69.83,test
04222.jpg,11,training
04223.jpg,72.31,training
04224.jpg,19.91,training
04225.jpg,59.38,training
04226.jpg,30,validation
04227.jpg,81.36,training
04228.jpg,33.55,training
04229.jpg,51.69,test
04230.jpg,71.75,training
04231.jpg,77,validation
04232.jpg,71.55,training
04233.jpg,35.2,validation
04234.jpg,57.42,training
04235.jpg,73.83,test
04236.jpg,41.14,training
04237.jpg,54,training
04238.jpg,19.92,test
04239.jpg,79.17,training
04240.jpg,81.92,training
04241.jpg,75.83,training
04242.jpg,57.83,training
04243.jpg,63.69,training
04244.jpg,63.67,validation
04245.jpg,20.42,training
04246.jpg,30.17,validation
04247.jpg,48.17,training
04248.jpg,80.23,validation
04249.jpg,74.83,training
04250.jpg,59.75,test
04251.jpg,63.38,training
04252.jpg,35.58,training
04253.jpg,18.75,training
04254.jpg,71.75,training
04255.jpg,65.08,training
04256.jpg,43.92,training
04257.jpg,55.92,validation
04258.jpg,27.42,training
04259.jpg,43,test
04260.jpg,43.54,test
04261.jpg,65.67,training
04262.jpg,17.25,test
04263.jpg,65.73,training
04264.jpg,39.17,training
04265.jpg,61,training
04266.jpg,33.64,training
04267.jpg,74.58,test
04268.jpg,78.91,training
04269.jpg,7.38,test
04270.jpg,43.79,training
04271.jpg,70.55,training
04272.jpg,39,validation
04273.jpg,60.17,test
04274.jpg,67.36,test
04275.jpg,81.45,training
04276.jpg,29.8,test
04277.jpg,60.25,training
04278.jpg,28,training
04279.jpg,66.09,training
04280.jpg,24.2,validation
04281.jpg,50.91,validation
04282.jpg,22.91,training
