03654.jpg,20.64,validation
03655.jpg,42.54,test
03656.jpg,78.82,training
03657.jpg,24,training
03658.jpg,28,validation
03659.jpg,49,training
03660.jpg,22,training
03661.jpg,75.18,validation
03662.jpg,14.08,validation
03663.jpg,37.08,training
03664.jpg,65.46,training
03665.jpg,33,validation
03666.jpg,46.64,validation
03667.jpg,68,validation
03668.jpg,70.77,training
03669.jpg,75.08,training
03670.jpg,41.92,training
03671.jpg,63,validation
03672.jpg,33.09,training
03673.jpg,69.5,training
03674.jpg,84.82,validation
03675.jpg,47.5,training
03676.jpg,19.2,training
03677.jpg,31.18,test
03678.jpg,19.31,training
03679.jpg,74.27,training
03680.jpg,35.25,training
03681.jpg,74.85,test
03682.jpg,40.75,training
03683.jpg,80.31,training
03684.jpg,78,training
03685.jpg,64.14,validation
03686.jpg,28.5,training
03687.jpg,56.67,test
03688.jpg,51.62,test
03689.jpg,56.31,training
03690.jpg,63.54,training
03691.jpg,47.31,validation
03692.jpg,65.5,validation
03693.jpg,71.15,training
03694.jpg,36.91,training
03695.jpg,31.55,test
03696.jpg,79.91,training
03697.jpg,46.17,training
03698.jpg,40.4,training
03699.jpg,80.69,validation
03700.jpg,36.91,validation
03701.jpg,68.42,test
03702.jpg,47.3,training
03703.jpg,64.69,validation
03704.jpg,58.36,training
03705.jpg,45.83,training
03706.jpg,41,training
03707.jpg,59.22,training
03708.jpg,69,validation
03709.jpg,39.13,test
03710.jpg,46.63,training
03711.jpg,25.14,training
03712.jpg,61.5,training
03713.jpg,74.36,training
03714.jpg,67.17,test
03715.jpg,20.17,test
03716.jpg,76.67,test
03717.jpg,75.5,validation
03718.jpg,74.54,training
03719.jpg,54.08,training
03720.jpg,26.46,validation
03721.jpg,69.33,training
03722.jpg,62.62,validation
03723.jpg,73.09,training
03724.jpg,38.45,training
03725.jpg,60.69,test
03726.jpg,24.23,training
03727.jpg,19.25,training
03728.jpg,54.77,training
03729.jpg,75.08,test
03730.jpg,40.15,test
03731.jpg,75.5,training
03732.jpg,42.92,training
03733.jpg,72.58,training
03734.jpg,68.08,training
03735.jpg,69.92,training
03736.jpg,77.38,training
03737.jpg,53.33,test
03738.jpg,61.69,training
03739.jpg,57.46,test
03740.jpg,55.71,training
03741.jpg,71.83,validation
03742.jpg,46,training
03743.jpg,69,validation
03744.jpg,74.85,validation
03745.jpg,8.08,training
03746.jpg,22.69,training
03747.jpg,37,test
03748.jpg,63.5,training
03749.jpg,69.83,training
03750.jpg,27.17,test
03751.jpg,24.75,training
03752.jpg,72.17,test
03753.jpg,70.33,training
03754.jpg,40.54,training
03755.jpg,80.92,validation
03756.jpg,67.15,training
03757.jpg,57.46,validation
03758.jpg,52.69,training
03759.jpg,27.17,training
03760.jpg,49.83,validation
03761.jpg,38,training
03762.jpg,10.92,training
03763.jpg,67.62,training
03764.jpg,77.64,training
03765.jpg,63.33,test
03766.jpg,56.85,training
03767.jpg,60.92,training
03768.jpg,60.67,training
03769.jpg,32.15,test
03770.jpg,63.33,training
03771.jpg,57.92,training
03772.jpg,47.67,validation
03773.jpg,9.18,training
03774.jpg,52.5,training
03775.jpg,53.25,validation
03776.jpg,64.33,test
03777.jpg,67.92,test
03778.jpg,46.07,training
03779.jpg,31.36,test
03780.jpg,33.43,training
03781.jpg,79.67,validation
03782.jpg,69.71,training
03783.jpg,29.43,test
03784.jpg,62.83,validation
03785.jpg,38.33,training
03786.jpg,24.67,training
03787.jpg,66.83,validation
03788.jpg,25.17,training
03789.jpg,22.33,training
03790.jpg,52,validation
03791.jpg,34.17,training
03792.jpg,42.5,training
03793.jpg,45.71,training
03794.jpg,62.67,training
03795.jpg,44.25,test
03796.jpg,55,training
03797.jpg,44.29,training
03798.jpg,58.83,training
03799.jpg,21,test
03800.jpg,66,training
03801.jpg,45.13,test
03802.jpg,29.29,training
03803.jpg,61,test
03804.jpg,25.86,training
03805.jpg,24.83,test
03806.jpg,7.4,training
03807.jpg,79,test
03808.jpg,62.71,training
03809.jpg,53.14,test
03810.jpg,36.5,training
03811.jpg,33.29,training
03812.jpg,57.57,validation
03813.jpg,32,training
03814.jpg,73.14,training
03815.jpg,22.5,training
03816.jpg,54,test
03817.jpg,38.5,training
03818.jpg,31.67,training
03819.jpg,70.71,training
03820.jpg,29.67,validation
03821.jpg,31.14,training
03822.jpg,68.57,test
03823.jpg,53.57,test
03824.jpg,60.33,training
03825.jpg,75.33,training
03826.jpg,67,validation
03827.jpg,69.7,test
03828.jpg,75.83,training
03829.jpg,42.29,training
03830.jpg,74.75,training
03831.jpg,72.17,training
03832.jpg,50.67,training
03833.jpg,67.17,training
03834.jpg,31.5,test
03835.jpg,39.14,validation
03836.jpg,42.13,training
03837.jpg,35.33,training
03838.jpg,12,training
03839.jpg,66,test
03840.jpg,26.17,training
03841.jpg,67.17,test
03842.jpg,78.71,training
03843.jpg,47.14,training
03844.jpg,52.29,training
03845.jpg,19.57,test
03846.jpg,36.71,test
03847.jpg,59,training
03848.jpg,26.71,validation
03849.jpg,25.14,validation
03850.jpg,73.33,test
03851.jpg,27.77,training
03852.jpg,21.31,validation
03853.jpg,63.67,test
03854.jpg,80.5,training
03855.jpg,58.5,training
03856.jpg,79,validation
03857.jpg,9.46,training
03858.jpg,57.62,test
03859.jpg,60.23,test
03860.jpg,18.69,training
03861.jpg,78.21,training
03862.jpg,74.64,training
03863.jpg,28.23,test
03864.jpg,84.46,validation
03865.jpg,75.08,training
03866.jpg,82.33,training
03867.jpg,21.5,training
03868.jpg,56,training
03869.jpg,32.69,training
03870.jpg,65.71,training
03871.jpg,5.08,training
03872.jpg,71.58,training
03873.jpg,77.07,training
03874.jpg,19.14,training
03875.jpg,21.33,training
03876.jpg,85.93,test
03877.jpg,75.43,training
03878.jpg,70.46,training
03879.jpg,61.69,training
03880.jpg,69.15,validation
03881.jpg,70.23,training
03882.jpg,70,test
03883.jpg,78.86,test
03884.jpg,66.92,test
03885.jpg,69.43,validation
03886.jpg,52.21,validation
03887.jpg,81.08,training
03888.jpg,34.85,training
03889.jpg,80.38,training
03890.jpg,81.36,test
03891.jpg,22.07,training
03892.jpg,21.57,validation
03893.jpg,10.93,training
03894.jpg,48.38,training
03895.jpg,79.71,training
03896.jpg,86.77,test
03897.jpg,83.31,training
03898.jpg,82.77,training
03899.jpg,26.86,training
03900.jpg,64.14,training
03901.jpg,53.38,training
03902.jpg,83.46,training
03903.jpg,26.71,training
03904.jpg,79.77,training
03905.jpg,29.93,validation
03906.jpg,13.14,training
03907.jpg,72.23,validation
03908.jpg,79.62,validation
03909.jpg,48,training
03910.jpg,11.31,validation
03911.jpg,68.15,validation
03912.jpg,78.31,training
03913.jpg,47.23,training
03914.jpg,32.62,test
03915.jpg,77.23,training
03916.jpg,64.86,test
03917.jpg,82.46,training
03918.jpg,30.17,test
03919.jpg,76.92,validation
03920.jpg,49.75,training
03921.jpg,68.31,training
03922.jpg,44.25,training
03923.jpg,69,training
03924.jpg,56.73,test
03925.jpg,84.86,validation
03926.jpg,83.18,validation
03927.jpg,54.27,test
03928.jpg,20.55,validation
03929.jpg,58.09,training
03930.jpg,50.36,test
03931.jpg,42.82,training
03932.jpg,75.73,training
03933.jpg,40.15,training
03934.jpg,68.38,test
03935.jpg,50.4,training
03936.jpg,40.4,training
03937.jpg,70.8,training
03938.jpg,42.9,training
03939.jpg,70.9,validation
03940.jpg,39.1,training
03941.jpg,32.33,training
03942.jpg,84.89,validation
03943.jpg,86.3,training
03944.jpg,44.08,training
03945.jpg,70.73,validation
03946.jpg,23.18,training
03947.jpg,34.67,training
03948.jpg,60.33,training
03949.jpg,41.89,training
03950.jpg,70.5,training
03951.jpg,42.31,training
03952.jpg,76.22,training
03953.jpg,12.3,training
03954.jpg,81.91,training
03955.jpg,84,training
03956.jpg,59.58,test
03957.jpg,73.08,training
03958.jpg,37.78,training
03959.jpg,46.45,training
03960.jpg,35.5,training
03961.jpg,47,training
03962.jpg,66.3,test
03963.jpg,60.73,training
03964.jpg,38.73,training
03965.jpg,31.77,validation
03966.jpg,32.82,test
03967.jpg,76.18,training
03968.jpg,63.25,validation
03969.jpg,47.25,test
03970.jpg,36.85,training
03971.jpg,49.36,training
03972.jpg,26.77,training
03973.jpg,69.8,validation
03974.jpg,60.89,training
03975.jpg,65.56,validation
03976.jpg,35.56,validation
03977.jpg,34.22,validation
03978.jpg,56.45,training
03979.jpg,65.67,validation
03980.jpg,74.56,test
03981.jpg,77.11,training
03982.jpg,61.3,test
03983.jpg,34.78,training
03984.jpg,60.08,validation
03985.jpg,43,training
03986.jpg,25,validation
03987.jpg,46.56,training
03988.jpg,32,test
03989.jpg,48.56,training
03990.jpg,57.56,training
03991.jpg,37.13,training
03992.jpg,33.13,test
03993.jpg,61,training
03994.jpg,59.8,training
03995.jpg,24.07,test
03996.jpg,14,test
03997.jpg,26.62,training
03998.jpg,28.07,validation
03999.jpg,24,training
04000.jpg,82.29,test
04001.jpg,65.87,validation
04002.jpg,30.57,training
04003.jpg,46.71,training
04004.jpg,82.71,training
04005.jpg,59.17,training
04006.jpg,78.69,training
04007.jpg,79.27,training
04008.jpg,40.5,training
04009.jpg,42.07,test
04010.jpg,50.13,test
04011.jpg,78.31,training
04012.jpg,77.12,training
04013.jpg,50.21,validation
04014.jpg,60.71,training
04015.jpg,65.6,training
04016.jpg,79.93,training
04017.jpg,48.23,training
04018.jpg,35.33,validation
04019.jpg,25.87,training
04020.jpg,66.08,training
04021.jpg,43.5,training
04022.jpg,78.93,training
04023.jpg,24.13,training
04024.jpg,13.57,training
04025.jpg,20.29,training
04026.jpg,69.33,training
04027.jpg,48.93,validation
04028.jpg,66.21,training
04029.jpg,29.36,training
04030.jpg,30.36,training
04031.jpg,27.92,validation
04032.jpg,25.77,training
04033.jpg,72.62,training
04034.jpg,75.59,validation
04035.jpg,80,validation
04036.jpg,24.25,training
04037.jpg,12.27,validation
04038.jpg,56.67,validation
04039.jpg,54.69,test
04040.jpg,27.58,validation
04041.jpg,36.75,training
04042.jpg,42.5,training
04043.jpg,55.92,test
04044.jpg,30,test
04045.jpg,56.54,test
04046.jpg,54.62,training
04047.jpg,84.23,training
04048.jpg,76.08,training
04049.jpg,73.33,validation
04050.jpg,34.58,test
04051.jpg,54.23,training
04052.jpg,70.08,test
04053.jpg,33.42,training
04054.jpg,49.85,training
04055.jpg,26.91,test
04056.jpg,26.46,training
04057.jpg,55.92,training
04058.jpg,11.58,validation
04059.jpg,55.08,training
04060.jpg,40.67,training
04061.jpg,56,training
04062.jpg,34.2,test
04063.jpg,21.36,training
04064.jpg,75.08,test
04065.jpg,55.5,training
04066.jpg,80.18,test
04067.jpg,17.7,training
04068.jpg,63.89,training
04069.jpg,74.69,training
04070.jpg,44.55,test
04071.jpg,68.18,training
04072.jpg,63.2,test
04073.jpg,50.2,test
04074.jpg,27.36,training
04075.jpg,41.91,training
04076.jpg,69.33,training
04077.jpg,74.1,training
04078.jpg,27.18,validation
04079.jpg,31.4,training
04080.jpg,34.92,training
04081.jpg,47.33,validation
04082.jpg,19.36,training
04083.jpg,79.73,training
04084.jpg,66.93,training
04085.jpg,71.91,training
04086.jpg,69.18,training
04087.jpg,52.3,training
04088.jpg,26.64,validation
04089.jpg,28.6,test
04090.jpg,41,validation
04091.jpg,70.21,validation
04092.jpg,82.9,training
04093.jpg,28.7,validation
04094.jpg,83.7,test
04095.jpg,29.9,training
04096.jpg,68.18,validation
04097.jpg,25.18,training
04098.jpg,28.4,training
04099.jpg,72.5,training
04100.jpg,29.55,training
04101.jpg,27.64,training
04102.jpg,51,training
04103.jpg,32.46,training
04104.jpg,39.33,validation
04105.jpg,55.4,training
04106.jpg,64.2,training
04107.jpg,64.08,training
04108.jpg,65.1,training
04109.jpg,65.64,training
04110.jpg,78.56,validation
04111.jpg,66.67,validation
04112.jpg,53.09,validation
04113.jpg,65.91,training
04114.jpg,51.58,validation
04115.jpg,81.4,training
04116.jpg,38,training
04117.jpg,52.55,test
04118.jpg,54.5,training
04119.jpg,72.3,training
04120.jpg,76.45,training
04121.jpg,34.5,training
04122.jpg,26.9,training
04123.jpg,16.1,training
04124.jpg,53.09,training
04125.jpg,30.5,validation
04126.jpg,68.25,validation
04127.jpg,58.5,validation
04128.jpg,64.6,training
04129.jpg,56.8,training
04130.jpg,33.91,validation
04131.jpg,73.57,training
04132.jpg,85,test
04133.jpg,42.5,training
04134.jpg,60,test
04135.jpg,65.25,validation
04136.jpg,40,test
04137.jpg,51.67,validation
04138.jpg,37.5,validation
04139.jpg,74.17,test
04140.jpg,85.17,training
04141.jpg,65.71,training
04142.jpg,52,training
04143.jpg,79.83,training
04144.jpg,16.17,training
04145.jpg,80,training
04146.jpg,47.17,validation
04147.jpg,77.5,training
04148.jpg,85.17,training
04149.jpg,77.14,training
04150.jpg,85,training
04151.jpg,46.83,validation
04152.jpg,52.5,training
04153.jpg,61.17,validation
04154.jpg,35.5,test
04155.jpg,28.63,validation
04156.jpg,72.43,test
04157.jpg,69.67,validation
04158.jpg,79.14,training
04159.jpg,25.17,training
04160.jpg,18.33,validation
04161.jpg,79.25,test
04162.jpg,35.57,validation
04163.jpg,59.83,test
04164.jpg,29.57,test
04165.jpg,19.33,training
04166.jpg,77.86,training
04167.jpg,64.67,test
04168.jpg,39,training
04169.jpg,53,training
04170.jpg,18.71,training
04171.jpg,14,test
04172.jpg,46.17,test
04173.jpg,87.67,test
04174.jpg,60.67,validation
04175.jpg,14.71,training
04176.jpg,40.86,training
04177.jpg,84.5,training
04178.jpg,81.33,training
04179.jpg,17.14,training
04180.jpg,77.67,training
04181.jpg,66.89,test
04182.jpg,33.13,validation
04183.jpg,38.67,test
04184.jpg,77.75,validation
04185.jpg,70.71,training
04186.jpg,54.67,training
04187.jpg,85.33,training
04188.jpg,26.17,training
04189.jpg,49.33,validation
04190.jpg,84.83,training
04191.jpg,85.29,validation
04192.jpg,83.17,validation
04193.jpg,41,training
04194.jpg,29.88,validation
04195.jpg,32.86,training
04196.jpg,62.67,training
04197.jpg,69.5,test
04198.jpg,22.86,training
04199.jpg,62.14,training
04200.jpg,81,training
04201.jpg,46.38,test
04202.jpg,42.67,test
04203.jpg,57.58,training
04204.jpg,24.27,validation
04205.jpg,32.08,test
04206.jpg,39.36,training
04207.jpg,50.33,training
04208.jpg,26.58,validation
04209.jpg,71.77,training
04210.jpg,80.5,training
04211.jpg,31.75,validation
04212.jpg,52.86,training
04213.jpg,82.42,training
04214.jpg,27.33,training
04215.jpg,7.42,training
04216.jpg,56,validation
04217.jpg,61.58,training
04218.jpg,63.54,training
04219.jpg,29,test
04220.jpg,47.62,training
04221.jpg,69.83,validation
04222.jpg,11,training
04223.jpg,72.31,test
04224.jpg,19.91,training
04225.jpg,59.38,validation
04226.jpg,30,training
04227.jpg,81.36,training
04228.jpg,33.55,training
04229.jpg,51.69,validation
04230.jpg,71.75,validation
04231.jpg,77,test
04232.jpg,71.55,test
04233.jpg,35.2,training
04234.jpg,57.42,training
04235.jpg,73.83,test
04236.jpg,41.14,training
04237.jpg,54,test
04238.jpg,19.92,validation
04239.jpg,79.17,training
04240.jpg,81.92,training
04241.jpg,75.83,training
04242.jpg,57.83,training
04243.jpg,63.69,training
04244.jpg,63.67,training
04245.jpg,20.42,training
04246.jpg,30.17,training
04247.jpg,48.17,training
04248.jpg,80.23,validation
04249.jpg,74.83,training
04250.jpg,59.75,test
04251.jpg,63.38,test
04252.jpg,35.58,training
04253.jpg,18.75,test
04254.jpg,71.75,training
04255.jpg,65.08,training
04256.jpg,43.92,test
04257.jpg,55.92,validation
04258.jpg,27.42,test
04259.jpg,43,training
04260.jpg,43.54,training
04261.jpg,65.67,validation
04262.jpg,17.25,training
04263.jpg,65.73,training
04264.jpg,39.17,validation
04265.jpg,61,training
04266.jpg,33.64,training
04267.jpg,74.58,training
04268.jpg,78.91,training
04269.jpg,7.38,validation
04270.jpg,43.79,test
04271.jpg,70.55,validation
04272.jpg,39,validation
04273.jpg,60.17,training
04274.jpg,67.36,training
04275.jpg,81.45,test
04276.jpg,29.8,training
04277.jpg,60.25,validation
04278.jpg,28,validation
04279.jpg,66.09,training
04280.jpg,24.2,test
04281.jpg,50.91,training
04282.jpg,22.91,test
04283.jpg,38.62,validation
04284.jpg,59.62,training
04285.jpg,34.08,training
04286.jpg,64.09,training
04287.jpg,52.82,training
04288.jpg,62.8,training
04289.jpg,43.55,training
04290.jpg,69.64,training
04291.jpg,62.58,test
04292.jpg,63.18,test
04293.jpg,49.18,training
04294.jpg,59.36,training
04295.jpg,23.2,training
04296.jpg,55.67,training
04297.jpg,65.8,training
04298.jpg,58.18,validation
04299.jpg,35,test
04300.jpg,60.7,training
04301.jpg,21.36,validation
04302.jpg,56.73,training
04303.jpg,61,test
04304.jpg,37.33,test
04305.jpg,65.08,validation
04306.jpg,24.91,training
04307.jpg,37.42,test
04308.jpg,40.25,training
04309.jpg,61.83,test
04310.jpg,33.27,validation
04311.jpg,30,validation
04312.jpg,70.33,training
04313.jpg,26.82,validation
04314.jpg,61.09,training
04315.jpg,68.25,training
04316.jpg,28.92,training
04317.jpg,64,training
04318.jpg,50.1,test
04319.jpg,61.09,training
04320.jpg,39.73,validation
04321.jpg,57.55,training
04322.jpg,65,training
04323.jpg,23.09,validation
04324.jpg,76.09,training
04325.jpg,29.08,validation
04326.jpg,64.18,training
04327.jpg,53.09,training
04328.jpg,53.25,validation
04329.jpg,50.36,training
04330.jpg,40.27,test
04331.jpg,44.27,training
04332.jpg,19,test
04333.jpg,28.08,training
04334.jpg,68.27,test
04335.jpg,36.85,test
04336.jpg,58.5,validation
04337.jpg,42.08,training
04338.jpg,18.5,validation
04339.jpg,54.5,training
04340.jpg,55.8,training
04341.jpg,46.43,validation
04342.jpg,41.6,training
04343.jpg,25.5,test
04344.jpg,39.25,training
04345.jpg,45.8,test
04346.jpg,74.06,training
04347.jpg,32.8,test
04348.jpg,70.53,training
04349.jpg,35.93,training
04350.jpg,69.38,training
04351.jpg,34.93,training
04352.jpg,77.64,test
04353.jpg,43.69,validation
04354.jpg,54.39,test
04355.jpg,72.88,training
04356.jpg,46.41,validation
04357.jpg,40.33,training
04358.jpg,55.73,training
04359.jpg,8.69,validation
04360.jpg,44.06,test
04361.jpg,35.06,validation
04362.jpg,19.47,training
04363.jpg,11.86,validation
04364.jpg,73.6,training
04365.jpg,34,training
04366.jpg,21.72,training
04367.jpg,81.19,training
04368.jpg,74.38,training
04369.jpg,50.14,test
04370.jpg,54.13,test
04371.jpg,32.73,training
04372.jpg,38.64,training
04373.jpg,74.43,training
04374.jpg,43.6,training
04375.jpg,29.53,validation
04376.jpg,84.13,validation
04377.jpg,77.92,test
04378.jpg,55.33,test
04379.jpg,54.76,validation
04380.jpg,39.33,validation
04381.jpg,65.2,validation
04382.jpg,36.93,validation
04383.jpg,16.31,test
04384.jpg,61.75,training
04385.jpg,50.12,validation
04386.jpg,75.47,training
04387.jpg,20.06,test
04388.jpg,70.38,validation
04389.jpg,19.12,training
04390.jpg,17.82,validation
04391.jpg,81.57,training
04392.jpg,34.35,training
04393.jpg,78,test
04394.jpg,43.8,training
04395.jpg,76.47,training
04396.jpg,30.06,training
04397.jpg,67.06,training
04398.jpg,64.33,validation
04399.jpg,74.95,training
04400.jpg,42.13,test
04401.jpg,37.6,validation
04402.jpg,22.12,validation
04403.jpg,37.47,training
04404.jpg,63.07,test
04405.jpg,22.14,training
04406.jpg,73.06,test
04407.jpg,68.06,validation
04408.jpg,18.6,training
04409.jpg,26.36,test
04410.jpg,52.06,test
04411.jpg,49.64,validation
04412.jpg,57.88,training
04413.jpg,65.78,training
04414.jpg,73.22,training
04415.jpg,41.63,training
04416.jpg,37,training
04417.jpg,65.11,training
04418.jpg,23.2,validation
04419.jpg,72.25,training
04420.jpg,65.63,training
04421.jpg,34.33,training
04422.jpg,42.88,training
04423.jpg,67.6,test
04424.jpg,44.44,training
04425.jpg,41.78,validation
04426.jpg,27.13,training
04427.jpg,33.6,training
04428.jpg,28,training
04429.jpg,25.63,validation
04430.jpg,70.89,training
04431.jpg,53.38,validation
04432.jpg,68.88,test
04433.jpg,70.38,test
04434.jpg,65.54,validation
04435.jpg,63.88,training
04436.jpg,50.11,training
